39.90983659,20.78953927,17.78894472,0.098625273,-0.259974463
39.84399731,20.91544593,17.78894472,0.100787893,-0.251768157
39.77776081,21.04114409,17.78894472,0.102947717,-0.243558897
39.71112777,21.16663249,17.78894472,0.105104723,-0.235346766
39.64409885,21.29190988,17.78894472,0.107258889,-0.227131844
39.57667471,21.41697501,17.78894472,0.109410195,-0.218914215
39.50885604,21.54182664,17.78894472,0.111558618,-0.210693959
39.44064349,21.66646351,17.78894472,0.113704137,-0.202471159
39.37203776,21.79088438,17.78894472,0.117155172,-0.193197627
39.30303954,21.91508803,17.78894472,0.120344932,-0.184270292
39.23364949,22.0390732,17.78894472,0.123531913,-0.175339335
39.16386833,22.16283866,17.78894472,0.126716083,-0.166404844
39.09369674,22.28638318,17.78894472,0.12989741,-0.157466907
39.02313542,22.40970553,17.78894472,0.133075863,-0.148525615
38.95218508,22.53280447,17.78894472,0.136261141,-0.132999676
38.88084643,22.65567878,17.78894472,0.137722071,-0.123183568
38.80912017,22.77832724,17.78894472,0.139183932,-0.113366702
38.73700702,22.90074862,17.78894472,0.140646709,-0.103549179
38.6645077,23.0229417,17.78894472,0.142110388,-0.093731094
38.59162293,23.14490527,17.78894472,0.143574954,-0.083912547
38.51835344,23.2666381,17.78894472,0.145040394,-0.074093635
38.44469996,23.38813899,17.78894472,0.146506691,-0.064274456
38.37066322,23.50940672,17.78894472,0.147973832,-0.054455108
38.29624396,23.63044008,17.78894472,0.149441802,-0.044635688
38.22144293,23.75123787,17.78894472,0.150910586,-0.034816296
38.14626087,23.87179888,17.78894472,0.152380169,-0.024997028
38.07069852,23.99212192,17.78894472,0.151235989,-0.005909391
37.99475665,24.11220577,17.78894472,0.151359874,0.003402275
44.91120278,-2.825573379,17.81407035,-0.186663814,-0.014044676
44.91990031,-2.683757817,17.81407035,-0.186835503,-0.022990928
44.92815004,-2.541915501,17.81407035,-0.187006705,-0.031936214
44.93595187,-2.400047844,17.81407035,-0.187177419,-0.040880446
44.94330573,-2.258156261,17.81407035,-0.187347643,-0.049823533
44.95021156,-2.116242167,17.81407035,-0.187517374,-0.058765388
44.95666927,-1.974306975,17.81407035,-0.187686613,-0.067705921
44.96267881,-1.832352102,17.81407035,-0.187855355,-0.076645042
44.96824011,-1.690378962,17.81407035,-0.188023601,-0.085582663
44.97335313,-1.54838897,17.81407035,-0.188191349,-0.094518695
44.9780178,-1.406383542,17.81407035,-0.188358596,-0.103453048
44.98223409,-1.264364095,17.81407035,-0.188525341,-0.112385633
44.98600194,-1.122332042,17.81407035,-0.188691582,-0.121316362
44.98932133,-0.980288801,17.81407035,-0.188857318,-0.130245145
44.99219222,-0.838235788,17.81407035,-0.189022548,-0.139171893
44.99461458,-0.696174418,17.81407035,-0.189187268,-0.148096517
44.99658839,-0.554106108,17.81407035,-0.189351479,-0.157018929
44.99811362,-0.412032274,17.81407035,-0.189515177,-0.165939039
44.99919027,-0.269954332,17.81407035,-0.191195303,-0.173314519
44.99981831,-0.1278737,17.81407035,-0.191002628,-0.182258554
44.99999776,0.014208208,17.81407035,-0.190808997,-0.191200811
44.99972859,0.156289974,17.81407035,-0.190614413,-0.2001412
44.99901083,0.298370181,17.81407035,-0.190418876,-0.209079632
44.99784446,0.440447415,17.81407035,-0.190222389,-0.218016018
44.99622951,0.582520257,17.81407035,-0.190024955,-0.226950269
44.99416599,0.724587292,17.81407035,-0.189826574,-0.235882295
44.99165392,0.866647104,17.81407035,-0.189627249,-0.244812009
44.98869333,1.008698277,17.81407035,-0.189426982,-0.25373932
44.98528425,1.150739393,17.81407035,-0.189225776,-0.26266414
44.9814267,1.292769038,17.81407035,-0.18902363,-0.27158638
44.97712074,1.434785795,17.81407035,-0.188820549,-0.280505951
44.97236639,1.576788248,17.81407035,-0.188616534,-0.289422763
44.96716371,1.718774983,17.81407035,-0.188411587,-0.298336729
44.96151276,1.860744583,17.81407035,-0.18820571,-0.307247759
44.95541358,2.002695633,17.81407035,-0.187998905,-0.316155764
44.94886624,2.144626718,17.81407035,-0.187791174,-0.325060656
44.9418708,2.286536424,17.81407035,-0.186803618,-0.338058692
44.93442734,2.428423335,17.81407035,-0.185901574,-0.34420045
44.92653592,2.570286036,17.81407035,-0.18499964,-0.350341916
44.91819663,2.712123115,17.81407035,-0.184097824,-0.356483028
44.90940954,2.853933156,17.81407035,-0.183196136,-0.362623725
44.90017476,2.995714747,17.81407035,-0.182294585,-0.368763947
44.89049236,3.137466472,17.81407035,-0.18139318,-0.374903631
44.88036244,3.279186921,17.81407035,-0.180491929,-0.381042716
44.86978512,3.420874679,17.81407035,-0.179590842,-0.387181142
44.85876048,3.562528334,17.81407035,-0.178689928,-0.393318847
44.84728865,3.704146474,17.81407035,-0.177789195,-0.39945577
44.83536973,3.845727688,17.81407035,-0.176888653,-0.405591849
44.82300384,3.987270563,17.81407035,-0.175988311,-0.411727024
44.81019112,4.128773689,17.81407035,-0.175088177,-0.417861234
44.79693167,4.270235655,17.81407035,-0.174188261,-0.423994417
44.78322565,4.411655051,17.81407035,-0.173288571,-0.430126512
44.76907318,4.553030467,17.81407035,-0.172389117,-0.436257457
44.75447441,4.694360494,17.81407035,-0.171489908,-0.442387193
44.73942948,4.835643722,17.81407035,-0.170590951,-0.448515658
44.72393853,4.976878744,17.81407035,-0.169692258,-0.45464279
44.70800174,5.118064151,17.81407035,-0.160603857,-0.466489057
44.69161925,5.259198536,17.81407035,-0.156813356,-0.475369905
44.67479122,5.400280491,17.81407035,-0.153024617,-0.484247084
44.65751783,5.541308611,17.81407035,-0.14923768,-0.493120506
44.63979925,5.68228149,17.81407035,-0.145452582,-0.501990081
44.62163565,5.823197722,17.81407035,-0.142407943,-0.508996654
44.60302722,5.964055902,17.81407035,-0.137496967,-0.508566877
44.58397414,6.104854626,17.81407035,-0.132587769,-0.508132955
44.5644766,6.24559249,17.81407035,-0.127680399,-0.507694891
44.54453479,6.386268093,17.81407035,-0.122774905,-0.507252689
44.52414892,6.52688003,17.81407035,-0.121424548,-0.508523425
44.50331919,6.6674269,17.81407035,-0.117895541,-0.509792891
44.4820458,6.807907303,17.81407035,-0.114367325,-0.511059618
44.46032896,6.948319837,17.81407035,-0.110839936,-0.512323596
44.4381689,7.088663103,17.81407035,-0.107313407,-0.513584811
44.41556584,7.228935702,17.81407035,-0.103787775,-0.514843251
44.39251999,7.369136236,17.81407035,-0.100263074,-0.516098903
44.36903159,7.509263306,17.81407035,-0.09673934,-0.517351755
44.34510088,7.649315516,17.81407035,-0.093216608,-0.518601794
44.32072809,7.78929147,17.81407035,-0.089694913,-0.519849007
44.29591346,7.929189773,17.81407035,-0.08617429,-0.521093383
44.27065725,8.069009028,17.81407035,-0.082654774,-0.522334909
44.2449597,8.208747844,17.81407035,-0.0791364,-0.523573573
44.21882107,8.348404826,17.81407035,-0.075619203,-0.524809362
44.19224162,8.487978583,17.81407035,-0.072103219,-0.526042263
44.16522162,8.627467723,17.81407035,-0.068588482,-0.527272266
44.13776133,8.766870855,17.81407035,-0.056955126,-0.520394368
44.10986103,8.90618659,17.81407035,-0.055938196,-0.521871353
44.081521,9.045413538,17.81407035,-0.054921764,-0.523345015
44.05274152,9.184550313,17.81407035,-0.053905839,-0.524815338
44.02352288,9.323595527,17.81407035,-0.050976969,-0.521419277
43.99386536,9.462547793,17.81407035,-0.050281911,-0.521559904
43.96376927,9.601405727,17.81407035,-0.049587619,-0.521696442
43.9332349,9.740167944,17.81407035,-0.048894099,-0.521828892
43.90226255,9.878833061,17.81407035,-0.048201357,-0.521957251
43.87085255,10.0173997,17.81407035,-0.047509401,-0.522081519
43.83900519,10.15586647,17.81407035,-0.046818237,-0.522201693
43.8067208,10.29423199,17.81407035,-0.046127873,-0.522317774
43.77399971,10.4324949,17.81407035,-0.045438315,-0.522429759
43.74084222,10.5706538,17.81407035,-0.04474957,-0.522537648
43.70724868,10.70870732,17.81407035,-0.044061645,-0.52264144
43.67321943,10.84665408,17.81407035,-0.043374547,-0.522741133
43.63875479,10.98449272,17.81407035,-0.042688283,-0.522836726
43.60385512,11.12222185,17.81407035,-0.042002859,-0.522928219
43.56852076,11.2598401,17.81407035,-0.038368106,-0.528151506
43.53275206,11.39734611,17.81407035,-0.03698262,-0.528411445
43.49654938,11.53473849,17.81407035,-0.035598106,-0.528668461
43.45991308,11.67201588,17.81407035,-0.034214577,-0.52892255
43.42284353,11.80917691,17.81407035,-0.034124348,-0.514725329
43.3853411,11.94622022,17.81407035,-0.033177813,-0.513471644
43.34740616,12.08314444,17.81407035,-0.032231751,-0.512215816
43.30903908,12.21994819,17.81407035,-0.031286171,-0.510957858
43.27024026,12.35663013,17.81407035,-0.030341083,-0.509697782
43.23101007,12.49318888,17.81407035,-0.029396496,-0.5084356
43.19134891,12.62962309,17.81407035,-0.02845242,-0.507171327
43.15125717,12.76593139,17.81407035,-0.027508864,-0.505904973
43.11073526,12.90211243,17.81407035,-0.026565838,-0.504636552
43.06978358,13.03816485,17.81407035,-0.02562335,-0.503366077
43.02840253,13.17408729,17.81407035,-0.024681411,-0.502093559
42.98659253,13.3098784,17.81407035,-0.023740029,-0.500819012
42.94435399,13.44553681,17.81407035,-0.022799214,-0.499542449
42.90168734,13.5810612,17.81407035,-0.021858976,-0.498263881
42.858593,13.71645019,17.81407035,-0.020919323,-0.496983323
42.81507141,13.85170244,17.81407035,-0.019980266,-0.495700786
42.77112299,13.9868166,17.81407035,-0.019041813,-0.494416283
42.72674818,14.12179133,17.81407035,-0.018103974,-0.493129828
42.68194742,14.25662527,17.81407035,-0.017166758,-0.491841433
42.63672117,14.39131709,17.81407035,-0.016230175,-0.490551111
42.59106987,14.52586545,17.81407035,-0.015294233,-0.489258874
42.54499398,14.66026899,17.81407035,-0.014878461,-0.492994097
42.49849396,14.79452639,17.81407035,-0.013501078,-0.489740704
42.45157027,14.9286363,17.81407035,-0.012124362,-0.486484268
42.40422338,15.06259738,17.81407035,-0.010748329,-0.483224823
42.35645375,15.19640831,17.81407035,-0.00937299,-0.4799624
42.30826188,15.33006774,17.81407035,-0.007998361,-0.476697033
42.25964823,15.46357435,17.81407035,-0.006624455,-0.473428753
42.21061329,15.5969268,17.81407035,-0.005251285,-0.470157594
42.16115756,15.73012376,17.81407035,-0.003878866,-0.466883587
42.11128152,15.86316391,17.81407035,-0.00250721,-0.463606766
42.06098566,15.99604592,17.81407035,-0.001136332,-0.460327164
42.01027051,16.12876846,17.81407035,2.34E-04,-0.457044812
41.95913655,16.26133021,17.81407035,0.001603036,-0.453759744
41.90758429,16.39372986,17.81407035,0.002971499,-0.450471992
41.85561426,16.52596607,17.81407035,0.00433913,-0.44718159
41.80322697,16.65803754,17.81407035,0.005705915,-0.443888569
41.75042294,16.78994294,17.81407035,0.007836735,-0.433447296
41.6972027,16.92168096,17.81407035,0.009555031,-0.452355162
41.64356678,17.05325029,17.81407035,0.012341147,-0.447035636
41.58951572,17.18464962,17.81407035,0.015129873,-0.441714165
41.53505004,17.31587763,17.81407035,0.017921182,-0.436390801
41.4801703,17.44693302,17.81407035,0.020715044,-0.431065598
41.42487704,17.57781448,17.81407035,0.023511432,-0.425738608
41.36917082,17.7085207,17.81407035,0.026310319,-0.420409885
41.31305219,17.83905039,17.81407035,0.029111677,-0.415079482
41.2565217,17.96940224,17.81407035,0.031915477,-0.409747452
41.19957993,18.09957496,17.81407035,0.034721691,-0.404413848
41.14222744,18.22956723,17.81407035,0.037530292,-0.399078723
41.0844648,18.35937778,17.81407035,0.040341252,-0.393742131
41.02629258,18.4890053,17.81407035,0.043154543,-0.388404124
40.96771138,18.6184485,17.81407035,0.045970136,-0.383064757
40.90872176,18.7477061,17.81407035,0.048788003,-0.377724081
40.84932432,18.8767768,17.81407035,0.051608117,-0.372382151
40.78951966,19.00565931,17.81407035,0.054430449,-0.367039019
40.72930836,19.13435236,17.81407035,0.057254971,-0.36169474
40.66869103,19.26285466,17.81407035,0.060081656,-0.356349365
40.60766828,19.39116492,17.81407035,0.061281305,-0.348542525
40.5462407,19.51928187,17.81407035,0.065791068,-0.344226167
40.48440892,19.64720424,17.81407035,0.070300864,-0.339907682
40.42217355,19.77493074,17.81407035,0.082278433,-0.326059037
40.3595352,19.9024601,17.81407035,0.084462646,-0.317879303
40.29649452,20.02979106,17.81407035,0.086644236,-0.309695961
40.23305211,20.15692233,17.81407035,0.088823182,-0.301509094
40.16920862,20.28385267,17.81407035,0.09099946,-0.293318783
40.10496468,20.41058079,17.81407035,0.09317305,-0.285125109
40.04032093,20.53710544,17.81407035,0.095343931,-0.276928155
39.97527802,20.66342535,17.81407035,0.097512079,-0.268728001
39.90983659,20.78953927,17.81407035,0.099677474,-0.260524731
39.84399731,20.91544593,17.81407035,0.101840095,-0.252318425
39.77776081,21.04114409,17.81407035,0.103999919,-0.244109165
39.71112777,21.16663249,17.81407035,0.106156925,-0.235897033
39.64409885,21.29190988,17.81407035,0.108311091,-0.227682112
39.57667471,21.41697501,17.81407035,0.110462397,-0.219464482
39.50885604,21.54182664,17.81407035,0.11261082,-0.211244227
39.44064349,21.66646351,17.81407035,0.114756339,-0.203021427
39.37203776,21.79088438,17.81407035,0.11847089,-0.193967005
39.30303954,21.91508803,17.81407035,0.12166065,-0.18503967
39.23364949,22.0390732,17.81407035,0.124847631,-0.176108713
39.16386833,22.16283866,17.81407035,0.128031801,-0.167174222
39.09369674,22.28638318,17.81407035,0.131213128,-0.158236285
39.02313542,22.40970553,17.81407035,0.134391581,-0.149294993
38.95218508,22.53280447,17.81407035,0.137585108,-0.133354981
38.88084643,22.65567878,17.81407035,0.139046037,-0.123538872
38.80912017,22.77832724,17.81407035,0.140507898,-0.113722007
38.73700702,22.90074862,17.81407035,0.141970675,-0.103904483
38.6645077,23.0229417,17.81407035,0.143434354,-0.094086398
38.59162293,23.14490527,17.81407035,0.144898921,-0.084267851
38.51835344,23.2666381,17.81407035,0.14636436,-0.074448939
38.44469996,23.38813899,17.81407035,0.147830657,-0.06462976
38.37066322,23.50940672,17.81407035,0.149297798,-0.054810412
38.29624396,23.63044008,17.81407035,0.150765768,-0.044990993
38.22144293,23.75123787,17.81407035,0.152234552,-0.0351716
38.14626087,23.87179888,17.81407035,0.153704135,-0.025352332
38.07069852,23.99212192,17.81407035,0.152578432,-0.005957081
37.99475665,24.11220577,17.81407035,0.152702316,0.003354584
44.91120278,-2.825573379,17.83919598,-0.188404031,-0.014024162
44.91990031,-2.683757817,17.83919598,-0.18857572,-0.022970414
44.92815004,-2.541915501,17.83919598,-0.188746922,-0.0319157
44.93595187,-2.400047844,17.83919598,-0.188917636,-0.040859932
44.94330573,-2.258156261,17.83919598,-0.189087859,-0.04980302
44.95021156,-2.116242167,17.83919598,-0.189257591,-0.058744874
44.95666927,-1.974306975,17.83919598,-0.189426829,-0.067685407
44.96267881,-1.832352102,17.83919598,-0.189595572,-0.076624528
44.96824011,-1.690378962,17.83919598,-0.189763818,-0.085562149
44.97335313,-1.54838897,17.83919598,-0.189931565,-0.094498181
44.9780178,-1.406383542,17.83919598,-0.190098812,-0.103432534
44.98223409,-1.264364095,17.83919598,-0.190265557,-0.112365119
44.98600194,-1.122332042,17.83919598,-0.190431799,-0.121295848
44.98932133,-0.980288801,17.83919598,-0.190597535,-0.130224631
44.99219222,-0.838235788,17.83919598,-0.190762764,-0.139151379
44.99461458,-0.696174418,17.83919598,-0.190927485,-0.148076003
44.99658839,-0.554106108,17.83919598,-0.191091695,-0.156998415
44.99811362,-0.412032274,17.83919598,-0.191255394,-0.165918525
44.99919027,-0.269954332,17.83919598,-0.192948706,-0.173380851
44.99981831,-0.1278737,17.83919598,-0.192756031,-0.182324887
44.99999776,0.014208208,17.83919598,-0.1925624,-0.191267143
44.99972859,0.156289974,17.83919598,-0.192367815,-0.200207532
44.99901083,0.298370181,17.83919598,-0.192172279,-0.209145964
44.99784446,0.440447415,17.83919598,-0.191975792,-0.21808235
44.99622951,0.582520257,17.83919598,-0.191778358,-0.227016601
44.99416599,0.724587292,17.83919598,-0.191579977,-0.235948628
44.99165392,0.866647104,17.83919598,-0.191380652,-0.244878341
44.98869333,1.008698277,17.83919598,-0.191180385,-0.253805653
44.98528425,1.150739393,17.83919598,-0.190979178,-0.262730473
44.9814267,1.292769038,17.83919598,-0.190777033,-0.271652713
44.97712074,1.434785795,17.83919598,-0.190573952,-0.280572283
44.97236639,1.576788248,17.83919598,-0.190369937,-0.289489096
44.96716371,1.718774983,17.83919598,-0.19016499,-0.298403062
44.96151276,1.860744583,17.83919598,-0.189959112,-0.307314091
44.95541358,2.002695633,17.83919598,-0.189752307,-0.316222097
44.94886624,2.144626718,17.83919598,-0.189544576,-0.325126988
44.9418708,2.286536424,17.83919598,-0.188572442,-0.338302371
44.93442734,2.428423335,17.83919598,-0.187670398,-0.34444413
44.92653592,2.570286036,17.83919598,-0.186768463,-0.350585595
44.91819663,2.712123115,17.83919598,-0.185866648,-0.356726708
44.90940954,2.853933156,17.83919598,-0.18496496,-0.362867405
44.90017476,2.995714747,17.83919598,-0.184063409,-0.369007626
44.89049236,3.137466472,17.83919598,-0.183162003,-0.37514731
44.88036244,3.279186921,17.83919598,-0.182260753,-0.381286396
44.86978512,3.420874679,17.83919598,-0.181359666,-0.387424821
44.85876048,3.562528334,17.83919598,-0.180458751,-0.393562526
44.84728865,3.704146474,17.83919598,-0.179558019,-0.399699449
44.83536973,3.845727688,17.83919598,-0.178657477,-0.405835529
44.82300384,3.987270563,17.83919598,-0.177757134,-0.411970704
44.81019112,4.128773689,17.83919598,-0.176857001,-0.418104913
44.79693167,4.270235655,17.83919598,-0.175957085,-0.424238096
44.78322565,4.411655051,17.83919598,-0.175057395,-0.430370191
44.76907318,4.553030467,17.83919598,-0.174157941,-0.436501137
44.75447441,4.694360494,17.83919598,-0.173258731,-0.442630873
44.73942948,4.835643722,17.83919598,-0.172359775,-0.448759337
44.72393853,4.976878744,17.83919598,-0.16562386,-0.458387436
44.70800174,5.118064151,17.83919598,-0.161831632,-0.467271865
